30,94,308,30,318,503,683,544,0.6,0.6,0.140186916,0.073349633,0.255514706,0.269612435
30,52,276,30,300,313,683,544,0.6,0.6,0.133928571,0.114942529,0.255514706,0.280212801
30,18,212,30,216,379,683,544,0.6,0.6,0.154639175,0.083102493,0.255514706,0.276873971
30,108,277,30,278,339,683,544,0.6,0.6,0.177514793,0.12987013,0.255514706,0.297766947
30,44,131,30,145,191,683,544,0.6,0.6,0.344827586,0.204081633,0.255514706,0.370224236
30,89,202,30,218,422,683,544,0.6,0.6,0.265486726,0.09009009,0.255514706,0.312224515
30,59,81,30,104,111,683,544,0.6,0.6,1,0.576923077,0.255514706,0.678628394
30,15,173,30,186,374,683,544,0.6,0.6,0.189873418,0.08356546,0.255514706,0.287583134
30,5,142,30,161,246,683,544,0.6,0.6,0.218978102,0.124481328,0.255514706,0.3085893
30,102,230,30,260,271,683,544,0.6,0.6,0.234375,0.177514793,0.255514706,0.329118408
30,62,152,30,179,219,683,544,0.6,0.6,0.333333333,0.191082803,0.255514706,0.362876311
30,106,296,30,314,446,683,544,0.6,0.6,0.157894737,0.088235294,0.255514706,0.27939048
30,116,222,30,248,366,683,544,0.6,0.6,0.283018868,0.12,0.255514706,0.326457131
30,32,34,30,36,55,683,544,0.6,0.6,1,1,0.255514706,0.805551471
30,73,305,30,324,470,683,544,0.6,0.6,0.129310345,0.075566751,0.255514706,0.267014599
30,103,121,30,141,253,683,544,0.6,0.6,1,0.2,0.255514706,0.565551471
30,2,230,30,257,303,683,544,0.6,0.6,0.131578947,0.099667774,0.255514706,0.274925487
30,111,187,30,204,267,683,544,0.6,0.6,0.394736842,0.192307692,0.255514706,0.381664831
30,13,41,30,70,105,683,544,0.6,0.6,1,0.326086957,0.255514706,0.603377558
30,18,77,30,90,253,683,544,0.6,0.6,0.508474576,0.127659574,0.255514706,0.396391716
30,111,244,30,256,488,683,544,0.6,0.6,0.22556391,0.079575597,0.255514706,0.297093323
30,81,164,30,177,343,683,544,0.6,0.6,0.361445783,0.114503817,0.255514706,0.348336351
30,89,185,30,204,246,683,544,0.6,0.6,0.3125,0.191082803,0.255514706,0.356626311
30,41,214,30,216,277,683,544,0.6,0.6,0.173410405,0.127118644,0.255514706,0.295710185
30,7,119,30,139,143,683,544,0.6,0.6,0.267857143,0.220588235,0.255514706,0.352085084
30,78,133,30,135,234,683,544,0.6,0.6,0.545454545,0.192307692,0.255514706,0.426880142
30,77,168,30,173,530,946,801,0.4,0.4,0.32967033,0.066225166,0.18102372,0.256871021
30,53,167,30,196,611,946,801,0.4,0.4,0.263157895,0.053763441,0.18102372,0.233178773
30,10,105,30,130,332,946,801,0.4,0.4,0.315789474,0.093167702,0.18102372,0.260789525
30,28,128,30,154,558,946,801,0.4,0.4,0.3,0.056603774,0.18102372,0.245083504
30,81,149,30,165,347,946,801,0.4,0.4,0.441176471,0.112781955,0.18102372,0.3042899
30,110,332,30,358,618,946,801,0.4,0.4,0.135135135,0.059055118,0.18102372,0.196359448
30,7,54,30,57,137,946,801,0.4,0.4,0.638297872,0.230769231,0.18102372,0.398822503
30,66,117,30,143,398,946,801,0.4,0.4,0.588235294,0.090361446,0.18102372,0.341681394
30,66,154,30,171,353,946,801,0.4,0.4,0.340909091,0.104529617,0.18102372,0.271733984
30,5,273,30,291,587,946,801,0.4,0.4,0.111940299,0.051546392,0.18102372,0.187148379
30,72,246,30,255,397,946,801,0.4,0.4,0.172413793,0.092307692,0.18102372,0.217518818
30,54,330,30,346,535,946,801,0.4,0.4,0.108695652,0.062370062,0.18102372,0.189422086
30,73,180,30,183,486,946,801,0.4,0.4,0.280373832,0.072639225,0.18102372,0.244006289
30,44,358,30,362,766,946,801,0.4,0.4,0.095541401,0.041551247,0.18102372,0.179230166
30,65,214,30,222,502,946,801,0.4,0.4,0.201342282,0.068649886,0.18102372,0.219100022
30,19,363,30,386,614,946,801,0.4,0.4,0.087209302,0.050420168,0.18102372,0.179391213
30,30,339,30,344,575,946,801,0.4,0.4,0.097087379,0.055045872,0.18102372,0.183742347
30,88,318,30,346,677,946,801,0.4,0.4,0.130434783,0.050933786,0.18102372,0.192512943
30,95,417,30,418,468,946,801,0.4,0.4,0.093167702,0.080428954,0.18102372,0.190181369
30,31,235,30,238,480,946,801,0.4,0.4,0.147058824,0.066815145,0.18102372,0.202264563
30,25,277,30,292,709,946,801,0.4,0.4,0.119047619,0.043859649,0.18102372,0.186974552
30,42,358,30,374,426,946,801,0.4,0.4,0.094936709,0.078125,0.18102372,0.190020885
30,3,164,30,185,499,946,801,0.4,0.4,0.186335404,0.060483871,0.18102372,0.212148154
30,78,349,30,377,710,946,801,0.4,0.4,0.110701107,0.047468354,0.18102372,0.18555321
30,64,227,30,254,465,946,801,0.4,0.4,0.18404908,0.074812968,0.18102372,0.215760986
30,27,199,30,212,539,946,801,0.4,0.4,0.174418605,0.05859375,0.18102372,0.208006078
30,36,170,30,178,450,946,801,0.4,0.4,0.223880597,0.072463768,0.18102372,0.227005682
30,93,356,30,365,594,946,801,0.4,0.4,0.114068441,0.05988024,0.18102372,0.190286976
30,4,94,30,112,280,946,801,0.4,0.4,0.333333333,0.108695652,0.18102372,0.270711068
30,5,184,30,184,194,946,801,0.4,0.4,0.167597765,0.158730159,0.18102372,0.236000749
30,22,53,30,76,123,946,813,1,1,0.32967033,0.066225166,0.163591636,0.435127812
30,51,66,30,88,96,946,813,1,1,0.263157895,0.053763441,0.163591636,0.411435564
30,14,27,30,31,64,946,813,1,1,0.315789474,0.093167702,0.163591636,0.439046316
30,76,127,30,135,193,946,813,1,1,0.3,0.056603774,0.163591636,0.423340296
30,7,24,30,42,55,946,813,1,1,0.441176471,0.112781955,0.163591636,0.482546691
30,49,75,30,100,158,946,813,1,1,0.135135135,0.059055118,0.163591636,0.37461624
30,87,114,30,124,159,946,813,1,1,0.638297872,0.230769231,0.163591636,0.577079295
30,73,107,30,117,140,946,813,1,1,0.588235294,0.090361446,0.163591636,0.519938186
30,109,115,30,123,138,946,813,1,1,0.340909091,0.104529617,0.163591636,0.449990776
30,115,131,30,132,183,946,813,1,1,0.111940299,0.051546392,0.163591636,0.365405171
30,80,137,30,141,158,946,813,1,1,0.172413793,0.092307692,0.163591636,0.395775609
30,27,66,30,90,140,946,813,1,1,0.108695652,0.062370062,0.163591636,0.367678878
30,108,126,30,145,171,946,813,1,1,0.280373832,0.072639225,0.163591636,0.422263081
30,84,91,30,110,154,946,813,1,1,0.095541401,0.041551247,0.163591636,0.357486958
30,11,57,30,81,84,946,813,1,1,0.201342282,0.068649886,0.163591636,0.397356814
30,2,49,30,67,92,946,813,1,1,0.087209302,0.050420168,0.163591636,0.357648005
30,113,127,30,132,152,946,813,1,1,0.097087379,0.055045872,0.163591636,0.361999139
30,58,86,30,92,152,946,813,1,1,0.130434783,0.050933786,0.163591636,0.370769734
30,94,99,30,121,136,946,813,1,1,0.093167702,0.080428954,0.163591636,0.36843816
30,29,73,30,102,143,946,813,1,1,0.147058824,0.066815145,0.163591636,0.380521354
30,25,77,30,95,103,946,813,1,1,0.119047619,0.043859649,0.163591636,0.365231344
30,80,131,30,154,213,946,813,1,1,0.094936709,0.078125,0.163591636,0.368277676
30,92,119,30,129,185,946,813,1,1,0.186335404,0.060483871,0.163591636,0.390404946
30,91,99,30,117,144,946,813,1,1,0.110701107,0.047468354,0.163591636,0.363810002
30,29,89,30,118,146,946,813,1,1,0.18404908,0.074812968,0.163591636,0.394017778
30,37,49,30,58,63,946,813,1,1,0.174418605,0.05859375,0.163591636,0.38626287
30,35,90,30,103,143,946,813,1,1,0.223880597,0.072463768,0.163591636,0.405262473
30,31,48,30,67,121,946,813,1,1,0.114068441,0.05988024,0.163591636,0.368543768
30,109,116,30,145,153,946,813,1,1,0.333333333,0.108695652,0.163591636,0.448967859
30,70,123,30,129,134,946,813,1,1,0.167597765,0.158730159,0.163591636,0.414257541
30,73,116,30,141,196,521,389,0.8,0.8,0.697674419,0.243902439,0.33933162,0.556406219
30,19,36,30,43,57,521,389,0.8,0.8,1,0.789473684,0.33933162,0.810775267
30,56,85,30,95,204,521,389,0.8,0.8,1,0.202702703,0.33933162,0.634743973
30,27,133,30,134,163,521,389,0.8,0.8,0.283018868,0.220588235,0.33933162,0.425015293
30,110,219,30,222,238,521,389,0.8,0.8,0.275229358,0.234375,0.33933162,0.426814469
30,38,120,30,141,172,521,389,0.8,0.8,0.365853659,0.223880597,0.33933162,0.450853439
30,116,162,30,170,245,521,389,0.8,0.8,0.652173913,0.23255814,0.33933162,0.539352778
30,7,82,30,98,172,521,389,0.8,0.8,0.4,0.181818182,0.33933162,0.448478616
30,48,166,30,180,200,521,389,0.8,0.8,0.254237288,0.197368421,0.33933162,0.409414875
30,46,92,30,95,100,521,389,0.8,0.8,0.652173913,0.555555556,0.33933162,0.636252003
30,38,121,30,121,195,521,389,0.8,0.8,0.361445783,0.191082803,0.33933162,0.439691738
30,23,83,30,109,166,521,389,0.8,0.8,0.5,0.20979021,0.33933162,0.486870225
30,56,134,30,161,202,521,389,0.8,0.8,0.384615385,0.205479452,0.33933162,0.450961613
30,6,118,30,147,177,521,389,0.8,0.8,0.267857143,0.175438596,0.33933162,0.406921884
30,70,89,30,117,226,521,389,0.8,0.8,1,0.192307692,0.33933162,0.63162547
30,41,112,30,130,171,521,389,0.8,0.8,0.422535211,0.230769231,0.33933162,0.469924495
30,16,133,30,135,243,521,389,0.8,0.8,0.256410256,0.13215859,0.33933162,0.390503816
30,86,101,30,105,119,521,389,0.8,0.8,1,0.909090909,0.33933162,0.846660435
30,82,94,30,123,237,521,389,0.8,0.8,1,0.193548387,0.33933162,0.631997678
30,106,151,30,181,193,521,389,0.8,0.8,0.666666667,0.344827586,0.33933162,0.577381438
30,87,194,30,221,341,521,389,0.8,0.8,0.280373832,0.118110236,0.33933162,0.393478382
30,26,39,30,49,125,521,389,0.8,0.8,1,0.303030303,0.33933162,0.664842253
30,11,127,30,133,174,521,389,0.8,0.8,0.25862069,0.18404908,0.33933162,0.406734093
30,45,138,30,158,234,521,389,0.8,0.8,0.322580645,0.158730159,0.33933162,0.418326403
30,42,117,30,123,153,521,389,0.8,0.8,0.4,0.27027027,0.33933162,0.475014243
30,42,141,30,167,213,521,389,0.8,0.8,0.303030303,0.175438596,0.33933162,0.417473832
30,77,83,30,106,217,521,389,0.8,0.8,1,0.214285714,0.33933162,0.638218876
30,22,135,30,135,195,521,389,0.8,0.8,0.265486726,0.173410405,0.33933162,0.405602301
30,107,156,30,173,244,521,389,0.8,0.8,0.612244898,0.218978102,0.33933162,0.523300062
30,58,159,30,177,290,521,389,0.8,0.8,0.297029703,0.129310345,0.33933162,0.401835176
30,67,143,30,161,215,723,570,0.6,0.6,0.394736842,0.202702703,0.268421053,0.386073969
30,12,67,30,95,224,723,570,0.6,0.6,0.545454545,0.141509434,0.268421053,0.412931299
30,34,226,30,226,252,723,570,0.6,0.6,0.15625,0.137614679,0.268421053,0.295001509
30,8,125,30,143,331,723,570,0.6,0.6,0.256410256,0.092879257,0.268421053,0.311628959
30,33,136,30,166,382,723,570,0.6,0.6,0.291262136,0.085959885,0.268421053,0.320008712
30,21,221,30,242,438,723,570,0.6,0.6,0.15,0.071942446,0.268421053,0.273424839
30,26,140,30,170,337,723,570,0.6,0.6,0.263157895,0.096463023,0.268421053,0.31472838
30,30,99,30,113,121,723,570,0.6,0.6,0.434782609,0.32967033,0.268421053,0.436177987
30,50,211,30,234,392,723,570,0.6,0.6,0.186335404,0.087719298,0.268421053,0.289058516
30,38,202,30,207,267,723,570,0.6,0.6,0.182926829,0.131004367,0.268421053,0.301021464
30,109,199,30,219,374,723,570,0.6,0.6,0.333333333,0.113207547,0.268421053,0.340804369
30,75,133,30,137,250,723,570,0.6,0.6,0.517241379,0.171428571,0.268421053,0.41344309
30,46,166,30,173,337,723,570,0.6,0.6,0.25,0.103092784,0.268421053,0.31276994
30,20,206,30,206,352,723,570,0.6,0.6,0.161290323,0.090361446,0.268421053,0.282337636
30,23,24,30,48,81,723,570,0.6,0.6,1,0.517241379,0.268421053,0.662014519
30,57,66,30,73,121,723,570,0.6,0.6,1,0.46875,0.268421053,0.647467105
30,92,282,30,305,543,723,570,0.6,0.6,0.157894737,0.066518847,0.268421053,0.27416618
30,31,130,30,158,280,723,570,0.6,0.6,0.303030303,0.120481928,0.268421053,0.333895774
30,24,257,30,279,466,723,570,0.6,0.6,0.128755365,0.067873303,0.268421053,0.265830706
30,87,243,30,273,492,723,570,0.6,0.6,0.192307692,0.074074074,0.268421053,0.286756635
30,76,299,30,303,313,723,570,0.6,0.6,0.134529148,0.126582278,0.268421053,0.285175533
30,51,254,30,259,402,723,570,0.6,0.6,0.147783251,0.085470085,0.268421053,0.276818106
30,59,296,30,298,301,723,570,0.6,0.6,0.126582278,0.123966942,0.268421053,0.282006871
30,67,239,30,268,446,723,570,0.6,0.6,0.174418605,0.079155673,0.268421053,0.282914389
30,57,139,30,158,235,723,570,0.6,0.6,0.365853659,0.168539326,0.268421053,0.367160001
30,98,153,30,163,240,723,570,0.6,0.6,0.545454545,0.211267606,0.268421053,0.433858751
30,91,208,30,228,357,723,570,0.6,0.6,0.256410256,0.112781955,0.268421053,0.317599769
30,55,174,30,196,237,723,570,0.6,0.6,0.25210084,0.164835165,0.268421053,0.331922907
30,27,200,30,206,432,723,570,0.6,0.6,0.173410405,0.074074074,0.268421053,0.281087449
30,71,114,30,114,119,723,570,0.6,0.6,0.697674419,0.625,0.268421053,0.603644431
30,13,76,30,100,422,986,844,0.4,0.4,0.476190476,0.073349633,0.168246445,0.301686677
30,62,418,30,420,714,986,844,0.4,0.4,0.084269663,0.04601227,0.168246445,0.175909224
30,97,188,30,216,546,986,844,0.4,0.4,0.32967033,0.066815145,0.168246445,0.255770287
30,97,256,30,286,531,986,844,0.4,0.4,0.188679245,0.069124424,0.168246445,0.214165745
30,79,428,30,456,589,986,844,0.4,0.4,0.085959885,0.058823529,0.168246445,0.180259669
30,92,211,30,216,435,986,844,0.4,0.4,0.25210084,0.087463557,0.168246445,0.238693964
30,64,86,30,86,325,986,844,0.4,0.4,1,0.114942529,0.168246445,0.471307403
30,93,174,30,177,536,986,844,0.4,0.4,0.37037037,0.06772009,0.168246445,0.268251783
30,67,68,30,88,424,986,844,0.4,0.4,1,0.084033613,0.168246445,0.462034729
30,34,190,30,216,525,986,844,0.4,0.4,0.192307692,0.061099796,0.168246445,0.212846891
30,53,272,30,286,375,986,844,0.4,0.4,0.136986301,0.093167702,0.168246445,0.205870846
30,101,220,30,241,386,986,844,0.4,0.4,0.25210084,0.105263158,0.168246445,0.244033844
30,44,395,30,422,621,986,844,0.4,0.4,0.085470085,0.051993068,0.168246445,0.17806359
30,92,247,30,268,464,986,844,0.4,0.4,0.193548387,0.080645161,0.168246445,0.219082709
30,77,432,30,459,806,986,844,0.4,0.4,0.084507042,0.041152263,0.168246445,0.174522436
30,24,360,30,360,692,986,844,0.4,0.4,0.089285714,0.04491018,0.168246445,0.177083413
30,1,319,30,337,575,986,844,0.4,0.4,0.094339623,0.052264808,0.168246445,0.180805974
30,90,324,30,344,393,986,844,0.4,0.4,0.128205128,0.099009901,0.168246445,0.204989153
30,70,149,30,157,443,986,844,0.4,0.4,0.379746835,0.080428954,0.168246445,0.274877382
30,49,228,30,235,391,986,844,0.4,0.4,0.167597765,0.087719298,0.168246445,0.213419764
30,2,31,30,45,129,986,844,0.4,0.4,1,0.236220472,0.168246445,0.507690786
30,52,113,30,140,155,986,844,0.4,0.4,0.491803279,0.291262136,0.168246445,0.371744269
30,63,381,30,400,646,986,844,0.4,0.4,0.094339623,0.051457976,0.168246445,0.180563924
30,22,50,30,74,197,986,844,0.4,0.4,1,0.171428571,0.168246445,0.488253216
30,21,240,30,256,469,986,844,0.4,0.4,0.136986301,0.066964286,0.168246445,0.198009821
30,25,267,30,286,429,986,844,0.4,0.4,0.123966942,0.074257426,0.168246445,0.196291955
30,38,228,30,256,539,986,844,0.4,0.4,0.157894737,0.05988024,0.168246445,0.202157137
30,56,308,30,329,431,986,844,0.4,0.4,0.119047619,0.08,0.168246445,0.19653893
30,23,276,30,291,447,986,844,0.4,0.4,0.118577075,0.070754717,0.168246445,0.193624182
30,55,103,30,116,535,986,844,0.4,0.4,0.625,0.0625,0.168246445,0.343074645
30,103,149,30,161,188,986,865,1,1,0.476190476,0.073349633,0.139884393,0.478850472
30,33,66,30,91,133,986,865,1,1,0.084269663,0.04601227,0.139884393,0.353073019
30,13,67,30,71,107,986,865,1,1,0.32967033,0.066815145,0.139884393,0.432934082
30,93,122,30,132,163,986,865,1,1,0.188679245,0.069124424,0.139884393,0.39132954
30,77,108,30,116,162,986,865,1,1,0.085959885,0.058823529,0.139884393,0.357423464
30,48,74,30,96,98,986,865,1,1,0.25210084,0.087463557,0.139884393,0.415857758
30,112,114,30,125,134,986,865,1,1,1,0.114942529,0.139884393,0.648471198
30,30,83,30,110,155,986,865,1,1,0.37037037,0.06772009,0.139884393,0.445415578
30,42,77,30,91,127,986,865,1,1,1,0.084033613,0.139884393,0.639198523
30,111,137,30,145,158,986,865,1,1,0.192307692,0.061099796,0.139884393,0.390010686
30,78,100,30,115,132,986,865,1,1,0.136986301,0.093167702,0.139884393,0.38303464
30,77,126,30,135,136,986,865,1,1,0.25210084,0.105263158,0.139884393,0.421197639
30,74,75,30,97,127,986,865,1,1,0.085470085,0.051993068,0.139884393,0.355227385
30,7,20,30,47,74,986,865,1,1,0.193548387,0.080645161,0.139884393,0.396246504
30,92,120,30,138,163,986,865,1,1,0.084507042,0.041152263,0.139884393,0.351686231
30,35,60,30,84,98,986,865,1,1,0.089285714,0.04491018,0.139884393,0.354247207
30,105,110,30,133,136,986,865,1,1,0.094339623,0.052264808,0.139884393,0.357969769
30,85,105,30,125,157,986,865,1,1,0.128205128,0.099009901,0.139884393,0.382152948
30,24,37,30,50,93,986,865,1,1,0.379746835,0.080428954,0.139884393,0.452041176
30,115,174,30,202,246,986,865,1,1,0.167597765,0.087719298,0.139884393,0.390583558
30,29,33,30,51,79,986,865,1,1,1,0.236220472,0.139884393,0.684854581
30,111,169,30,199,259,986,865,1,1,0.491803279,0.291262136,0.139884393,0.548908064
30,38,47,30,66,90,986,865,1,1,0.094339623,0.051457976,0.139884393,0.357727719
30,68,91,30,114,120,986,865,1,1,1,0.171428571,0.139884393,0.665417011
30,2,37,30,38,66,986,865,1,1,0.136986301,0.066964286,0.139884393,0.375173615
30,101,137,30,153,170,986,865,1,1,0.123966942,0.074257426,0.139884393,0.37345575
30,2,55,30,67,106,986,865,1,1,0.157894737,0.05988024,0.139884393,0.379320932
30,60,62,30,76,87,986,865,1,1,0.119047619,0.08,0.139884393,0.373702725
30,26,79,30,94,139,986,865,1,1,0.118577075,0.070754717,0.139884393,0.370787977
30,71,94,30,99,108,986,865,1,1,0.625,0.0625,0.139884393,0.520238439
30,17,30,30,59,149,471,325,0.8,0.8,1,0.227272727,0.449230769,0.653104895
30,88,112,30,120,155,471,325,0.8,0.8,1,0.447761194,0.449230769,0.719251435
30,117,225,30,227,266,471,325,0.8,0.8,0.277777778,0.201342282,0.449230769,0.428659095
30,44,90,30,120,173,471,325,0.8,0.8,0.652173913,0.23255814,0.449230769,0.550342693
30,117,147,30,167,176,471,325,0.8,0.8,1,0.508474576,0.449230769,0.73746545
30,36,56,30,59,138,471,325,0.8,0.8,1,0.294117647,0.449230769,0.673158371
30,65,75,30,98,184,471,325,0.8,0.8,1,0.25210084,0.449230769,0.660553329
30,99,184,30,184,213,471,325,0.8,0.8,0.352941176,0.263157895,0.449230769,0.469752798
30,98,124,30,132,202,471,325,0.8,0.8,1,0.288461538,0.449230769,0.671461538
30,42,56,30,64,67,471,325,0.8,0.8,1,1,0.449230769,0.884923077
30,32,110,30,123,186,471,325,0.8,0.8,0.384615385,0.194805195,0.449230769,0.458749251
30,38,102,30,132,156,471,325,0.8,0.8,0.46875,0.254237288,0.449230769,0.501819263
30,14,117,30,142,174,471,325,0.8,0.8,0.291262136,0.1875,0.449230769,0.428551718
30,72,91,30,114,231,471,325,0.8,0.8,1,0.188679245,0.449230769,0.641526851
30,82,134,30,157,222,471,325,0.8,0.8,0.576923077,0.214285714,0.449230769,0.522285714
30,73,171,30,189,229,471,325,0.8,0.8,0.306122449,0.192307692,0.449230769,0.434452119
30,72,136,30,142,232,471,325,0.8,0.8,0.46875,0.1875,0.449230769,0.481798077
30,96,154,30,183,241,471,325,0.8,0.8,0.517241379,0.206896552,0.449230769,0.502164456
30,49,98,30,103,138,471,325,0.8,0.8,0.612244898,0.337078652,0.449230769,0.569720142
30,47,51,30,64,147,471,325,0.8,0.8,1,0.3,0.449230769,0.674923077
30,19,123,30,124,145,471,325,0.8,0.8,0.288461538,0.238095238,0.449230769,0.44289011
30,61,181,30,203,232,471,325,0.8,0.8,0.25,0.175438596,0.449230769,0.412554656
30,105,199,30,203,291,471,325,0.8,0.8,0.319148936,0.161290323,0.449230769,0.429054855
30,120,171,30,197,216,471,325,0.8,0.8,0.588235294,0.3125,0.449230769,0.555143665
30,1,2,30,4,7,471,325,0.8,0.8,1,1,0.449230769,0.884923077
30,4,11,30,36,142,471,325,0.8,0.8,1,0.217391304,0.449230769,0.650140468
30,116,191,30,213,257,471,325,0.8,0.8,0.4,0.212765957,0.449230769,0.468752864
30,11,97,30,123,221,471,325,0.8,0.8,0.348837209,0.142857143,0.449230769,0.432431383
30,82,105,30,110,216,471,325,0.8,0.8,1,0.223880597,0.449230769,0.652087256
30,68,155,30,181,248,471,325,0.8,0.8,0.344827586,0.166666667,0.449230769,0.438371353
30,56,130,30,144,262,666,505,0.6,0.6,0.405405405,0.145631068,0.318811881,0.37719213
30,110,137,30,151,251,666,505,0.6,0.6,1,0.212765957,0.318811881,0.575710975
30,64,113,30,115,227,666,505,0.6,0.6,0.612244898,0.18404908,0.318811881,0.450769381
30,8,149,30,171,233,666,505,0.6,0.6,0.212765957,0.133333333,0.318811881,0.315710975
30,82,158,30,181,312,666,505,0.6,0.6,0.394736842,0.130434783,0.318811881,0.369432676
30,47,110,30,133,160,666,505,0.6,0.6,0.476190476,0.265486726,0.318811881,0.434384349
30,43,83,30,108,184,666,505,0.6,0.6,0.75,0.212765957,0.318811881,0.500710975
30,112,232,30,236,391,666,505,0.6,0.6,0.25,0.107526882,0.318811881,0.319139253
30,5,207,30,230,463,666,505,0.6,0.6,0.148514851,0.065502183,0.318811881,0.276086299
30,80,92,30,97,304,666,505,0.6,0.6,1,0.133928571,0.318811881,0.55205976
30,100,184,30,201,345,666,505,0.6,0.6,0.357142857,0.12244898,0.318811881,0.355758739
30,17,39,30,63,69,666,505,0.6,0.6,1,0.576923077,0.318811881,0.684958111
30,3,176,30,184,288,666,505,0.6,0.6,0.173410405,0.105263158,0.318811881,0.295483257
30,51,138,30,139,141,666,505,0.6,0.6,0.344827586,0.333333333,0.318811881,0.415329464
30,80,291,30,302,447,666,505,0.6,0.6,0.142180095,0.081743869,0.318811881,0.279058377
30,61,169,30,175,263,666,505,0.6,0.6,0.277777778,0.148514851,0.318811881,0.339768977
30,11,51,30,64,146,666,505,0.6,0.6,0.75,0.222222222,0.318811881,0.503547855
30,63,237,30,256,459,666,505,0.6,0.6,0.172413793,0.075757576,0.318811881,0.286332599
30,86,129,30,148,259,666,505,0.6,0.6,0.697674419,0.173410405,0.318811881,0.473206635
30,37,271,30,289,413,666,505,0.6,0.6,0.128205128,0.079787234,0.318811881,0.274278897
30,47,225,30,252,399,666,505,0.6,0.6,0.168539326,0.085227273,0.318811881,0.288011168
